Left hand keypoints:
1108.030884 429.992218 0.635236
1052.419067 390.021179 0.486542
1003.758728 384.807587 0.456785
963.787659 343.098694 0.173360
989.855713 344.836548 0.094727
998.545105 381.331848 0.579464
949.884705 346.574432 0.796243
929.030273 317.030640 0.757103
908.175842 277.059601 0.881481
1024.613159 365.691010 0.457117
984.642151 341.360809 0.589754
956.836182 308.341278 0.506740
942.933228 278.797485 0.492410
1043.729736 350.050171 0.515114
1019.399536 311.817017 0.479310
1015.923767 285.748962 0.313687
982.904236 245.777939 0.539868
1071.535645 332.671478 0.647881
1041.991821 290.962585 0.500893
1019.399536 264.894531 0.559048
991.593628 247.515808 0.475603
