Left hand keypoints:
1109.958008 429.661865 0.626552
1054.665283 389.448944 0.575501
1001.048035 382.746796 0.472922
970.888367 344.209442 0.228103
980.941589 335.831726 0.129558
994.345886 374.369110 0.592917
950.781921 345.884979 0.804604
925.648865 310.698669 0.756574
908.893494 278.863464 0.852101
1022.830017 360.964813 0.519327
979.266052 334.156189 0.707319
949.106384 305.672058 0.557257
934.026550 280.539001 0.491924
1042.936523 347.560516 0.661773
1017.803406 312.374207 0.623153
1016.127869 292.267761 0.173161
980.941589 242.001617 0.325017
1073.096191 334.156189 0.742979
1044.612061 293.943298 0.810386
1026.181152 275.512390 0.646105
989.319275 247.028229 0.699091
