Left hand keypoints:
1141.536011 568.649780 0.227670
1090.453857 479.667999 0.389787
1077.271362 374.208160 0.361316
1115.171021 301.704498 0.761322
1187.674683 257.213623 0.362137
1187.674683 354.434418 0.035729
1171.196533 319.830414 0.045361
1205.800537 237.439896 0.115523
1205.800537 262.157043 0.081211
1199.209351 392.334076 0.046528
1189.322510 354.434418 0.051321
1136.592529 372.560333 0.042233
1128.353516 367.616913 0.052749
1207.448364 433.529327 0.058831
1207.448364 393.981873 0.070872
1154.718506 389.038452 0.056580
1133.296875 369.264709 0.032580
1182.731201 476.372406 0.076066
1189.322510 459.894287 0.068518
1181.083374 456.598663 0.061402
1143.183838 459.894287 0.024593
