Left hand keypoints:
1117.252930 434.278076 0.636631
1062.286011 391.335144 0.469275
1010.754456 389.617432 0.428968
988.424133 365.569366 0.261399
986.706421 348.392212 0.280766
1005.601318 387.899719 0.613831
957.505188 350.109924 0.820191
931.739441 320.908722 0.778893
909.409119 283.118927 0.836972
1029.649292 372.440247 0.534048
984.988708 339.803619 0.595999
971.246948 320.908722 0.458797
943.763428 284.836639 0.557195
1048.544189 350.109924 0.660682
1015.907593 317.473297 0.570769
1014.189880 295.142944 0.371012
1026.213867 295.142944 0.350221
1077.745483 334.650452 0.791632
1041.673340 291.707520 0.941974
1022.778442 267.659454 0.673332
995.294983 245.329132 0.699952
