Left hand keypoints:
1120.330322 574.792725 0.359633
1085.658203 503.714874 0.481173
1059.654053 413.567322 0.520711
1099.526978 316.485352 0.769826
1168.871338 255.809113 0.329040
1000.711426 359.825500 0.336123
1040.584351 248.874680 0.349802
1037.117188 189.932053 0.418404
1186.207397 255.809113 0.108068
1037.117188 351.157471 0.214603
1118.596680 215.936157 0.056017
1125.531128 198.600082 0.089319
1179.272949 264.477142 0.073653
1057.920410 366.759949 0.150460
1141.133545 285.280426 0.059055
1175.805664 229.805008 0.216445
1179.272949 182.997620 0.232099
1153.268799 351.157471 0.046440
1165.404053 299.149261 0.071551
1165.404053 271.411560 0.111695
1179.272949 241.940262 0.155476
