Left hand keypoints:
1111.432495 432.375793 0.675074
1057.270264 390.443756 0.513230
1006.602356 385.202240 0.412619
987.383545 358.994720 0.168375
987.383545 346.764526 0.128324
1001.360901 385.202240 0.628714
952.440186 350.258881 0.793226
931.474121 318.809845 0.796644
907.013794 280.372131 0.845598
1029.315552 372.972076 0.531462
987.383545 343.270203 0.554555
975.153320 318.809845 0.483378
945.451477 285.613647 0.531478
1045.040039 353.753204 0.586612
1018.832581 317.062683 0.444963
1015.338257 289.107971 0.433054
987.383545 247.175919 0.413105
1074.741943 334.534363 0.720627
1043.292969 290.855133 0.800579
1018.832581 264.647614 0.629058
989.130676 245.428757 0.624508
