Left hand keypoints:
1121.928589 584.296753 0.328216
1089.442017 505.644928 0.399462
1056.955322 416.734222 0.509033
1097.991089 317.564575 0.744701
1169.803589 261.140442 0.347981
991.982178 356.890472 0.461443
974.883911 271.399384 0.242690
952.656250 213.265442 0.120385
1183.482178 256.010986 0.091711
1022.758972 360.310120 0.243680
1034.727661 250.881531 0.058762
1113.379517 208.135986 0.168041
1169.803589 184.198486 0.036471
1050.116089 367.149384 0.191838
1084.312500 322.694031 0.092673
1173.223267 238.912766 0.087746
1176.642944 182.488663 0.101548
1072.343750 391.086884 0.072846
1115.089355 338.082428 0.073309
1156.125000 283.368134 0.120762
1173.223267 244.042236 0.174856
