Left hand keypoints:
1122.179199 579.589050 0.306594
1077.357666 508.908936 0.466661
1058.394653 417.541992 0.437131
1085.977173 331.346741 0.767239
1118.731323 288.249115 0.330304
994.610229 364.100952 0.570637
1032.536133 286.525208 0.128875
1032.536133 205.501694 0.063403
1146.313843 255.494934 0.047515
1035.983887 364.100952 0.273790
1077.357666 295.144745 0.084074
1034.260010 196.882172 0.195113
1148.037720 255.494934 0.054002
1067.014160 384.787811 0.146413
1117.007446 289.973022 0.259796
1115.283569 210.673416 0.251984
1146.313843 253.771027 0.097255
1170.448486 348.585785 0.344277
1175.620239 277.905701 0.574972
1182.515869 236.531982 0.562359
1184.239746 176.195312 0.542196
