Left hand keypoints:
1106.779541 428.934784 0.655764
1051.239258 395.957703 0.512508
999.170227 387.279541 0.444714
981.813843 371.658813 0.426941
981.813843 343.888641 0.398819
992.227661 382.072632 0.593227
945.365540 350.831207 0.793573
926.273560 317.854126 0.769119
901.974670 279.670166 0.809359
1016.526550 361.244995 0.493047
976.606934 336.946106 0.653142
941.894226 305.704681 0.546206
934.951721 286.612701 0.462695
1039.089844 345.624298 0.662609
1011.319641 316.118500 0.692409
1011.319641 288.348328 0.270708
983.549500 246.693085 0.302914
1072.066895 333.474854 0.690925
1042.561035 293.555237 0.858407
1023.469116 274.463257 0.646790
993.963318 248.428726 0.792573
