Left hand keypoints:
1108.787109 431.105865 0.627881
1050.234863 391.496979 0.533236
1003.737427 384.608459 0.457615
957.239990 343.277435 0.170827
988.238281 346.721680 0.077791
995.126770 377.719971 0.577856
950.351501 348.443817 0.793381
926.241760 315.723419 0.743298
907.298340 279.558777 0.865938
1022.680786 365.665070 0.525031
979.627686 336.388947 0.652857
952.073669 307.112793 0.541493
936.574524 281.280914 0.529026
1043.346313 351.888062 0.569913
1019.236572 310.557037 0.533324
1008.903809 283.003021 0.315081
979.627686 241.672012 0.653492
1074.344604 336.388947 0.699033
1045.068481 296.780029 0.619225
1022.680786 270.948151 0.636196
993.404663 250.282639 0.439090
