Left hand keypoints:
1107.148926 428.694275 0.616538
1052.897705 396.482635 0.508196
1003.732605 386.310547 0.440121
983.388428 369.357056 0.461279
983.388428 343.926819 0.335566
995.255859 374.443115 0.608601
947.786133 345.622162 0.807929
929.137268 315.105896 0.755045
905.402405 276.112854 0.844549
1020.686096 357.489624 0.526727
976.607056 330.364044 0.728126
947.786133 301.543091 0.557428
941.004700 277.808228 0.489475
1039.334961 342.231476 0.660924
1013.904724 313.410553 0.643786
1003.732605 274.417511 0.248426
983.388428 247.291931 0.398788
1073.241943 332.059387 0.699500
1042.725708 291.371002 0.804966
1022.381470 274.417511 0.649165
985.083801 247.291931 0.709964
