Left hand keypoints:
1140.669922 576.135010 0.204774
1088.715942 478.930786 0.252487
1070.280640 366.643158 0.218787
1113.854980 301.281708 0.622650
1174.188599 247.651794 0.264452
1040.113770 361.615356 0.042019
1092.067749 375.022827 0.022580
1125.586426 376.698761 0.028510
1201.003540 264.411133 0.012207
1115.530884 604.625916 0.011418
1110.503052 376.698761 0.006831
1135.642090 400.161865 0.018241
1137.317993 363.291290 0.006501
1122.234619 601.274048 0.011928
1137.317993 440.384308 0.005826
1135.642090 440.384308 0.010847
1128.938354 442.060242 0.008449
1167.484863 522.505127 0.014789
1132.290161 641.496460 0.010559
1128.938354 480.606720 0.020032
1214.411011 279.494568 0.013871
