Left hand keypoints:
1115.421387 435.686432 0.642561
1060.808594 391.313568 0.426950
1011.315796 389.606903 0.377678
987.422729 365.713837 0.181942
987.422729 350.353973 0.197823
1009.609192 391.313568 0.544395
958.409729 352.060638 0.778174
932.809998 319.634308 0.732745
908.916870 283.794678 0.854267
1030.088989 370.833771 0.513460
985.716064 341.820740 0.549787
972.062866 316.221008 0.373089
944.756531 285.501343 0.538132
1050.568726 353.767273 0.623553
1023.262390 314.514374 0.471082
1016.435791 287.207977 0.369936
987.422729 244.541748 0.365720
1079.581787 336.700806 0.758497
1043.742188 292.327911 0.843057
1024.968994 270.141479 0.636298
992.542664 244.541748 0.711794
