Left hand keypoints:
1116.672119 432.566589 0.676705
1060.063354 388.340942 0.443968
1010.530640 384.802917 0.375087
991.071411 365.343628 0.227148
989.302368 347.653381 0.208577
1005.223572 384.802917 0.607185
959.228943 352.960449 0.798086
932.693604 315.810944 0.750983
907.927246 283.968475 0.873675
1031.758911 370.650696 0.570818
983.995300 340.577271 0.561758
962.767029 312.272888 0.489266
946.845764 283.968475 0.596880
1047.680176 351.191437 0.678759
1019.375793 314.041901 0.591187
1017.606750 291.044586 0.297851
987.533325 243.280914 0.297857
1075.984619 331.732147 0.797146
1045.911133 289.275574 0.898249
1021.144836 268.047272 0.666659
991.071411 243.280914 0.807306
