Left hand keypoints:
1108.223999 431.975311 0.656708
1053.744019 394.520294 0.517779
999.263977 382.602783 0.446786
983.941467 367.280304 0.178909
978.833984 348.552795 0.188283
992.453979 379.197784 0.617160
948.188965 351.957794 0.796438
927.758972 316.205292 0.744450
903.923950 282.155273 0.873964
1021.396484 365.577789 0.518073
978.833984 338.337799 0.696937
948.188965 309.395294 0.436692
937.973999 283.857788 0.501781
1038.421509 350.255280 0.642482
1012.883972 312.800293 0.632774
1009.479004 277.047760 0.434125
982.238953 244.700272 0.705448
1067.364014 331.527771 0.675658
1036.718994 288.965271 0.687116
1017.991455 270.237762 0.566579
985.643982 244.700272 0.431023
