Left hand keypoints:
1122.541504 582.351135 0.331817
1091.084351 503.708252 0.369167
1063.122437 411.084412 0.499733
1098.074829 318.460571 0.787264
1174.970093 262.536743 0.281197
996.712891 362.151062 0.533589
977.489075 276.517700 0.398133
956.517639 218.846252 0.369107
942.536682 189.136719 0.104808
1035.160522 360.403442 0.236166
1035.160522 243.312927 0.165160
1119.046265 206.612915 0.207422
1131.279541 189.136719 0.043919
1064.870117 370.889160 0.166083
1119.046265 307.974854 0.096736
1176.717773 220.593872 0.192588
1174.970093 189.136719 0.164032
1160.989136 358.655823 0.108482
1160.989136 320.208191 0.136604
1162.736816 283.508179 0.175129
1174.970093 252.051025 0.303913
