Left hand keypoints:
1109.440552 429.695007 0.629902
1052.240723 389.828491 0.535768
1000.240967 384.628510 0.440790
1014.107605 304.895538 0.237423
989.841064 263.295715 0.090395
995.041016 381.161865 0.574037
949.974548 348.228668 0.766895
929.174622 317.028809 0.780059
906.641418 277.162323 0.886073
1024.507568 369.028595 0.475498
982.907715 341.295380 0.563244
949.974548 304.895538 0.486632
932.641296 278.895630 0.436263
1043.574097 355.161987 0.522690
1015.840942 320.495453 0.329261
1012.374268 289.295593 0.352868
979.441101 245.962448 0.706971
1067.840698 334.362061 0.523784
1041.840820 303.162201 0.287459
1021.040894 278.895630 0.384159
1008.907593 261.562378 0.249043
