Left hand keypoints:
1120.376587 574.035034 0.399367
1090.481934 498.419037 0.462438
1060.587280 412.251953 0.632215
1101.032959 315.533813 0.803734
1162.580933 255.744415 0.210525
1000.797852 348.945526 0.605031
969.144653 238.159286 0.683131
949.801025 176.611374 0.584800
935.732910 153.750732 0.097344
1035.968140 341.911499 0.287809
1037.726562 217.057144 0.618341
1032.451050 167.818817 0.534952
1046.519165 153.750732 0.045019
1074.655396 359.496613 0.159942
1115.101074 213.540131 0.513699
1118.618164 167.818817 0.347210
1173.131958 268.053986 0.048846
1159.063965 354.221069 0.109120
1173.131958 255.744415 0.271895
1174.890503 218.815659 0.490601
1174.890503 169.577332 0.556246
