Left hand keypoints:
1108.228271 432.036652 0.617596
1053.763306 392.889984 0.525488
1001.000427 382.677795 0.447447
983.980103 363.955475 0.277154
983.980103 341.829071 0.189608
997.596375 379.273743 0.632016
951.641541 348.637207 0.784653
929.515137 312.894562 0.777329
907.388794 278.853973 0.823897
1024.828857 365.657501 0.543940
983.980103 336.722992 0.674520
960.151672 311.192535 0.489332
943.131409 282.258026 0.587484
1041.849121 346.935181 0.605812
1018.020691 311.192535 0.654282
1011.212585 277.151947 0.338540
983.980103 243.111343 0.529505
1075.889771 333.318939 0.688417
1043.551147 289.066162 0.751724
1023.126770 268.641785 0.654175
989.086182 243.111343 0.632588
