Left hand keypoints:
1140.954468 584.708069 0.205155
1094.608276 483.739441 0.298133
1071.435181 381.115601 0.215254
1112.815674 301.664917 0.759137
1187.300781 252.008224 0.418526
1058.193359 402.633514 0.036994
1097.918701 377.805176 0.022512
1203.853027 235.455994 0.044537
1205.508179 235.455994 0.020658
1114.470947 612.846863 0.010723
1131.023193 394.357391 0.010257
1147.575439 394.357391 0.023645
1150.885864 362.908173 0.012807
1134.333618 594.639404 0.009758
1150.885864 424.151398 0.007340
1149.230591 432.427521 0.011163
1187.300781 356.287262 0.007045
1164.127686 520.154358 0.013492
1145.920166 645.951294 0.009735
1122.747070 473.808105 0.008886
1122.747070 472.152893 0.007455
