Left hand keypoints:
1108.953125 433.836548 0.650626
1060.347168 392.174286 0.513435
1008.269287 386.966492 0.429697
987.438171 362.663513 0.218026
983.966309 343.568329 0.170631
1003.061523 388.702423 0.677757
952.719666 350.512024 0.836903
931.888489 319.265350 0.771946
909.321472 281.074951 0.911903
1023.892639 367.871307 0.490782
982.230408 338.360535 0.621718
961.399292 310.585693 0.462173
947.511841 282.810852 0.555363
1046.459717 352.247955 0.608639
1020.420776 314.057556 0.534178
1018.684875 291.490509 0.406305
989.174133 242.884537 0.367525
1075.970459 336.624603 0.742347
1046.459717 293.226440 0.841019
1022.156738 267.187531 0.621646
992.645996 241.148605 0.626162
