Left hand keypoints:
1109.445068 429.703186 0.631695
1052.243286 389.835266 0.534339
1000.241638 384.635101 0.443295
955.173584 341.300446 0.160777
988.107971 344.767212 0.082572
996.774902 381.168335 0.597296
948.240051 348.233978 0.781282
927.439392 317.033020 0.770269
906.638794 278.898499 0.880517
1019.308899 363.834473 0.499355
977.707642 336.100281 0.593415
948.240051 304.899323 0.516893
929.172791 278.898499 0.451031
1041.842896 349.967377 0.531987
1017.575500 315.299652 0.432274
1012.375366 287.565460 0.311970
977.707642 245.964157 0.617801
1069.577148 332.633514 0.599533
1040.109619 294.498993 0.427881
1019.308899 271.964966 0.490712
988.107971 247.697556 0.398972
