Left hand keypoints:
1107.996582 428.958374 0.607566
1051.901489 396.661133 0.509369
1007.705200 388.161865 0.446308
982.207397 367.763611 0.404879
983.907227 343.965637 0.306262
995.806213 374.563019 0.635354
949.910156 345.665497 0.800910
927.812073 315.068115 0.770867
907.413818 277.671295 0.812111
1021.304077 359.264313 0.552373
978.807678 330.366791 0.747104
951.609985 303.169128 0.594259
939.711060 277.671295 0.500987
1040.002441 342.265778 0.668584
1014.504639 313.368256 0.655362
1004.305481 274.271606 0.284292
982.207397 247.073914 0.392718
1075.699463 332.066650 0.740607
1043.402222 291.270142 0.857598
1021.304077 272.571747 0.652857
985.607117 247.073914 0.721187
