Left hand keypoints:
1109.797852 434.268402 0.653639
1061.877441 393.193726 0.427700
1010.534058 391.482300 0.415685
988.285278 367.522064 0.264969
984.862427 353.830505 0.360686
1005.399719 391.482300 0.618713
954.056396 352.119049 0.847547
928.384766 317.890167 0.753745
911.270325 285.372742 0.845519
1024.225586 369.233521 0.565450
983.150940 338.427521 0.545476
979.728088 324.735962 0.397260
943.787720 285.372742 0.541341
1048.185913 353.830505 0.683691
1019.091309 312.755829 0.480659
1015.668396 292.218506 0.295791
1022.514221 297.352844 0.340846
1077.280396 336.716064 0.797938
1044.762939 293.929962 0.872270
1022.514221 269.969727 0.746773
995.131104 244.298065 0.805388
