Left hand keypoints:
1124.542480 587.463745 0.324703
1094.841675 508.843872 0.516695
1065.140869 416.247192 0.689778
1105.324341 321.903381 0.782842
1176.955688 262.501740 0.481372
993.509399 363.833954 0.589804
972.544128 286.961243 0.501622
956.820190 231.053787 0.518624
942.843323 204.847183 0.138786
1028.451538 360.339752 0.303147
1026.704468 255.513306 0.086799
1110.565674 203.100067 0.039940
1096.588745 381.305054 0.010709
1066.887939 362.086853 0.182908
1084.359009 314.914948 0.096486
1122.795410 320.156281 0.067286
1168.220215 264.248840 0.039338
1149.001953 351.604218 0.065846
1135.025146 327.144714 0.075399
1161.231689 288.708344 0.110646
1171.714355 252.019089 0.139196
