Left hand keypoints:
1120.467896 588.165222 0.308046
1088.636108 513.890991 0.507897
1058.572754 421.932434 0.603326
1101.015137 321.131683 0.798532
1171.752563 264.541779 0.418418
1000.214417 361.805664 0.519789
970.151062 252.162735 0.341524
948.929810 190.267532 0.239740
1187.668457 261.004913 0.127999
1039.119995 356.500366 0.271412
1033.814697 236.246826 0.081573
1032.046265 188.499100 0.229614
1178.826294 271.615509 0.044911
1067.414917 372.416260 0.156052
1090.404541 305.215759 0.073315
1175.289429 245.089005 0.072795
1175.289429 188.499100 0.065620
1154.068237 358.268799 0.066364
1159.373535 303.447327 0.075314
1173.520996 232.709961 0.224338
1177.057861 186.730667 0.162274
