Left hand keypoints:
1137.200806 576.125854 0.270444
1097.683350 479.909485 0.457409
1080.501831 387.129425 0.387576
1118.301147 301.221954 0.836837
1188.745361 247.959320 0.633357
1037.548096 339.021240 0.383933
1094.247070 302.940094 0.121729
1166.409302 277.167877 0.083870
1202.490479 247.959320 0.142649
1061.602295 356.202728 0.081777
1133.764526 316.685303 0.038999
1193.899780 232.495972 0.042255
1199.054199 172.360748 0.046275
1066.756714 371.666077 0.046232
1176.718262 278.886017 0.015584
1202.490479 234.214127 0.022352
1192.181641 175.797043 0.037497
1200.772339 357.920898 0.038611
1200.772339 330.430481 0.015213
1176.718262 273.731567 0.048448
1178.436401 273.731567 0.019546
