Left hand keypoints:
1275.545898 621.373047 0.370286
1255.043457 525.011780 0.564857
1228.390381 424.550049 0.697840
1275.545898 322.038086 0.853937
1343.203735 242.078751 0.387235
1144.330566 342.540466 0.659109
1097.175049 231.827560 0.617914
1062.320923 155.968704 0.574093
1045.919067 123.164871 0.149315
1181.234863 340.490234 0.313516
1164.832886 196.973480 0.491531
1144.330566 119.064392 0.381848
1355.505127 158.018936 0.041977
1224.289917 363.042877 0.166726
1263.244385 188.772522 0.381704
1269.395142 153.918457 0.111195
1357.555420 158.018936 0.163394
1244.792236 406.097900 0.076706
1304.249146 307.686401 0.079440
1347.304199 207.224686 0.205463
1343.203735 240.028519 0.397417
