Left hand keypoints:
1123.278931 588.470215 0.309263
1089.059082 509.764343 0.536170
1054.839111 420.792480 0.635001
1101.036011 321.554626 0.742737
1172.897949 266.802704 0.315649
996.665161 362.618561 0.526347
977.844177 280.490692 0.423159
959.023193 224.027786 0.340399
943.624268 196.651825 0.076692
1034.307129 360.907562 0.229338
1036.018066 247.981750 0.095609
1118.145996 212.050797 0.128223
1121.567993 196.651825 0.030848
1066.816040 366.040558 0.158865
1083.926025 314.710632 0.069971
1174.608887 224.027786 0.082924
1169.475952 266.802704 0.027010
1152.365967 352.352570 0.077435
1160.920898 343.797607 0.075794
1160.920898 294.178680 0.107770
1174.608887 261.669708 0.212522
