Left hand keypoints:
1129.436890 587.902954 0.331130
1099.203857 508.961365 0.418733
1067.291382 419.942139 0.563561
1104.242798 329.243286 0.810052
1169.747437 263.738556 0.538036
991.708984 372.913086 0.443670
976.592529 297.330719 0.416392
953.078003 241.903656 0.368633
941.320740 208.311493 0.184849
1018.582703 372.913086 0.128539
1020.262329 278.855042 0.029250
1126.077637 332.602509 0.028388
1179.825073 263.738556 0.015838
1072.330200 359.476227 0.055688
1085.767090 332.602509 0.063466
1110.961182 344.359741 0.056964
1169.747437 263.738556 0.024039
1077.369019 406.505249 0.071725
1112.640747 346.039368 0.036917
1126.077637 315.806427 0.045880
1169.747437 241.903656 0.041504
