Left hand keypoints:
1110.512695 430.383972 0.670493
1052.496338 391.706390 0.593307
997.996155 384.674103 0.478746
955.802429 342.480377 0.138364
983.931580 345.996521 0.111400
990.963867 377.641815 0.654669
945.254028 347.754578 0.829598
927.673279 316.109314 0.805998
903.060303 279.189789 0.860388
1015.576904 360.061096 0.528929
980.415405 335.448090 0.657759
948.770142 305.560852 0.444249
938.221680 282.705933 0.469906
1038.431763 345.996521 0.599119
1013.818787 312.593140 0.587960
1010.302673 279.189789 0.530683
980.415405 245.786423 0.746375
1068.319092 331.931946 0.702282
1038.431763 291.496277 0.627857
1022.609131 273.915588 0.492213
985.689636 245.786423 0.346004
