Left hand keypoints:
1144.667114 587.575256 0.183447
1091.464600 476.021790 0.286057
1065.721558 367.900726 0.286722
1106.910522 304.401031 0.840237
1172.126343 249.482407 0.575851
1038.262207 349.022430 0.304141
1093.180908 292.387573 0.092629
1189.288452 242.617569 0.087028
1187.572266 242.617569 0.043576
1079.451172 367.900726 0.070213
1154.964355 276.941711 0.079035
1184.139893 235.752747 0.077746
1187.572266 179.117905 0.049253
1149.815674 357.603455 0.097040
1166.977783 276.941711 0.047466
1189.288452 237.468948 0.097112
1187.572266 179.117905 0.060304
1197.869507 359.319672 0.257543
1197.869507 304.401031 0.091618
1203.018188 261.495850 0.075885
1201.301880 206.577225 0.034308
