Left hand keypoints:
1120.876709 579.732727 0.297576
1090.520874 505.529480 0.384859
1061.851440 412.775391 0.401400
1102.325928 316.648438 0.779465
1173.156250 260.996002 0.376743
997.766785 365.555145 0.444117
980.902405 287.979004 0.414118
962.351562 232.326553 0.391075
947.173645 207.029984 0.094714
1028.122681 358.809387 0.194759
1038.241211 242.445175 0.057788
1119.190308 326.767059 0.031620
1120.876709 331.826385 0.011383
1055.105591 367.241577 0.130761
1083.775146 325.080627 0.071013
1119.190308 316.648438 0.082203
1173.156250 260.996002 0.026973
1080.402222 385.792389 0.051797
1107.385254 343.631439 0.069857
1157.978394 282.919678 0.059555
1173.156250 239.072296 0.081789
