Left hand keypoints:
1124.516846 588.878845 0.298528
1088.010742 507.174622 0.466084
1058.458130 416.778412 0.637765
1098.441040 321.167053 0.855183
1171.453369 260.323456 0.471695
997.614502 357.673218 0.425906
975.015442 253.369904 0.161276
1167.976562 237.724411 0.062532
1183.622070 255.108292 0.231822
1030.643921 354.196442 0.211084
1065.411621 312.475098 0.030801
1117.563354 322.905457 0.067890
1181.883667 265.538635 0.072145
1048.027832 368.103546 0.129646
1089.749146 322.905457 0.053929
1174.930176 230.770859 0.092065
1178.406860 258.585083 0.082269
1074.103638 392.440979 0.045139
1101.917847 350.719666 0.044856
1162.761475 274.230560 0.081569
1176.668579 241.201187 0.061526
