Left hand keypoints:
1108.223633 430.538696 0.640741
1051.673218 391.124725 0.579675
998.549988 382.556488 0.454653
984.840820 372.274567 0.158728
983.127136 348.283478 0.188452
993.409058 377.415527 0.599145
948.854126 348.283478 0.768949
928.290344 315.724121 0.739145
904.299255 279.737457 0.878242
1022.541138 363.706329 0.501702
977.986206 334.574280 0.673489
953.995117 307.155853 0.470013
940.285889 279.737457 0.530413
1039.677612 349.997131 0.626705
1015.686523 310.583160 0.577383
1010.545532 281.451111 0.426199
979.699829 240.323502 0.768013
1067.096069 334.574280 0.671662
1037.963989 295.160309 0.530893
1024.254761 276.310150 0.514495
1012.259216 266.028259 0.277321
