Left hand keypoints:
1110.007080 431.134125 0.664377
1056.626099 391.528931 0.416257
1010.133057 389.806946 0.389235
994.635376 363.977478 0.239271
991.191406 350.201721 0.311403
1006.689148 389.806946 0.652424
955.030151 351.923706 0.867360
932.644592 320.928314 0.775576
911.981018 281.323120 0.879808
1034.240601 376.031219 0.569028
982.581604 338.147980 0.564402
972.249817 319.206360 0.470926
949.864258 283.045074 0.511904
1049.738281 353.645660 0.684161
1017.020935 319.206360 0.450355
1011.855042 298.542755 0.362503
1022.186829 293.376862 0.367529
1077.289673 334.704041 0.864767
1048.016357 293.376862 0.880632
1023.908752 267.547363 0.768836
996.357300 241.717896 0.753305
