Left hand keypoints:
1273.332031 619.470825 0.351720
1254.575928 523.606140 0.585990
1225.399658 427.741425 0.701023
1275.416016 321.456604 0.863360
1346.272583 242.264023 0.318035
1142.039062 340.212769 0.692613
1098.274658 229.759933 0.675382
1060.762451 150.567337 0.597434
1042.006226 115.139069 0.167694
1185.803345 340.212769 0.342824
1171.215210 200.583710 0.560383
1142.039062 110.971039 0.395777
1356.692627 152.651352 0.028240
1225.399658 365.220947 0.202253
1264.995972 188.079620 0.440331
1273.332031 133.895218 0.157924
1358.776611 165.155441 0.104616
1244.155762 402.733215 0.079297
1300.424194 302.700470 0.116910
1352.524658 202.667725 0.295051
1344.188599 238.095993 0.412537
