Left hand keypoints:
1115.757202 433.360352 0.633401
1059.588501 389.478516 0.394663
1010.440857 385.967987 0.362984
992.888123 366.659973 0.220206
991.132812 347.351959 0.209740
1008.685547 391.233795 0.621438
957.782654 352.617798 0.750154
934.964111 317.512329 0.716923
910.390259 284.162140 0.873308
1033.259399 370.170532 0.527023
982.356506 340.330872 0.541741
964.803772 314.001770 0.523610
949.006287 285.917419 0.576568
1050.812134 352.617798 0.705824
1020.972473 314.001770 0.565838
1020.972473 289.427948 0.289150
987.622314 243.790863 0.258271
1077.141235 333.309784 0.779864
1045.546265 291.183228 0.884997
1022.727783 268.364685 0.633440
992.888123 243.790863 0.779843
