Left hand keypoints:
1113.212769 433.493683 0.677249
1059.139893 393.375061 0.451749
1012.044128 391.630798 0.391992
989.368347 368.955048 0.399673
987.624084 351.512177 0.430722
1005.066956 391.630798 0.682544
956.226929 353.256470 0.834387
931.806885 318.370728 0.746110
907.386902 285.229279 0.882040
1029.486938 372.443634 0.577563
982.391235 341.046448 0.547809
964.948364 314.882141 0.512759
945.761169 285.229279 0.612917
1046.929810 353.256470 0.691081
1015.532654 316.626434 0.488958
1013.788391 297.439270 0.297687
984.135498 245.110657 0.324894
1073.094116 330.580750 0.836298
1043.441284 290.462128 0.956028
1024.254150 269.530670 0.721991
991.112671 245.110657 0.775533
