Left hand keypoints:
1108.342896 430.530090 0.641063
1051.805786 389.412201 0.500801
1000.408447 380.845978 0.461049
959.290588 338.014832 0.180513
996.981995 271.198273 0.052313
998.695251 377.419495 0.536961
952.437622 348.294312 0.744122
928.452148 314.029419 0.730572
906.179993 279.764496 0.854888
1024.393921 365.426758 0.477635
981.562744 338.014832 0.583537
957.577332 308.889679 0.416930
942.158142 279.764496 0.543760
1041.526367 350.007568 0.556979
1019.254150 314.029419 0.461052
1012.401184 284.904236 0.312992
983.276001 242.073105 0.705787
1070.651489 334.588348 0.640725
1041.526367 295.183716 0.453507
1024.393921 269.485046 0.518919
998.695251 248.926086 0.313933
