Left hand keypoints:
1125.053711 586.890991 0.357443
1086.551636 508.136780 0.488241
1056.800049 417.131897 0.657952
1098.802246 320.876740 0.842112
1167.055908 261.373566 0.208207
999.046936 357.628723 0.568909
967.545288 238.622345 0.545353
948.294250 180.869263 0.399688
943.043945 165.118408 0.050999
1030.548584 348.878265 0.293798
1035.798950 224.621597 0.307606
1030.548584 180.869263 0.397112
1041.049194 165.118408 0.019410
1070.800781 361.128906 0.164676
1111.052979 214.121033 0.512008
1116.303223 179.119156 0.241352
1168.806030 254.373184 0.054708
1153.055176 352.378448 0.099054
1170.556152 264.873749 0.284073
1175.806396 222.871506 0.525827
1177.556519 161.618225 0.504675
