Left hand keypoints:
1124.423218 590.173828 0.289756
1098.847534 510.036499 0.418900
1066.451538 416.258759 0.541437
1102.257568 324.186066 0.762061
1175.574707 264.509308 0.294266
998.249512 359.992096 0.443009
972.673767 284.969910 0.286807
952.213196 223.588120 0.163172
943.687927 192.897217 0.046435
1032.350586 361.697144 0.228125
1032.350586 255.984070 0.055227
1109.077759 208.242676 0.271999
1129.538330 192.897217 0.037511
1064.746460 370.222412 0.137380
1085.207031 317.365875 0.072814
1177.279785 220.178024 0.185830
1185.805054 192.897217 0.053194
1155.114136 356.582001 0.074482
1161.934326 319.070923 0.106860
1163.639404 290.085052 0.121942
1177.279785 252.573959 0.217025
