Left hand keypoints:
1109.394775 428.843262 0.633194
1054.343750 390.995667 0.504679
1002.733337 385.834625 0.456360
983.809570 361.749817 0.233232
985.529907 342.826019 0.213296
1001.013000 384.114288 0.582975
952.843323 347.987030 0.742397
930.478821 317.020844 0.791114
908.114380 279.173248 0.824585
1025.097778 363.470154 0.515379
982.089172 334.224274 0.650950
966.606079 317.020844 0.450724
942.521240 282.613922 0.501421
1040.580933 344.546356 0.654301
1018.216431 311.859802 0.611265
1014.775757 291.215668 0.265132
982.089172 246.486694 0.252390
1071.547119 330.783600 0.758542
1042.301270 289.495300 0.848698
1019.936768 265.410492 0.664921
987.250244 244.766342 0.733104
