Left hand keypoints:
1135.869629 593.914551 0.224975
1083.002808 488.180939 0.480253
1061.856079 382.447296 0.460624
1100.625122 311.958221 0.716548
1178.163086 269.664795 0.283684
1157.016357 363.062805 0.032478
1179.925293 280.238159 0.045593
1195.785400 241.469147 0.176160
1208.120972 225.609116 0.046821
1104.149536 615.061279 0.021987
1181.687500 271.427002 0.008560
1195.785400 225.609116 0.009512
1127.058472 357.776123 0.010361
1116.485107 606.250122 0.016476
1139.394043 646.781372 0.004126
1192.260864 267.902557 0.006409
1134.107422 357.776123 0.006941
1195.785400 639.732422 0.014068
1141.156372 648.543579 0.009424
1194.023071 243.231384 0.008383
1194.023071 271.427002 0.006477
