Left hand keypoints:
1149.172607 614.204407 0.157683
1091.481567 475.067200 0.209593
1052.455200 352.897949 0.335294
1110.146240 300.297302 0.741618
1186.502075 251.090240 0.540463
1038.880859 356.291534 0.072215
1094.875122 317.265259 0.057854
1172.927734 278.238953 0.078034
1201.773193 251.090240 0.121533
1154.262939 357.988342 0.030515
1183.108521 290.116547 0.033473
1189.895630 223.941513 0.058829
1201.773193 193.399200 0.023748
1200.076416 349.504364 0.020221
1186.502075 344.413971 0.020543
1189.895630 351.201172 0.028690
1193.289307 335.929993 0.018095
1213.650757 385.137054 0.032224
1208.560425 385.137054 0.014798
1176.321289 274.845367 0.032517
1203.469971 371.562714 0.020998
