Left hand keypoints:
1115.461060 571.191223 0.337454
1090.472778 501.580933 0.376994
1056.560059 417.691589 0.602832
1097.612305 321.308075 0.836825
1170.792358 265.976776 0.280300
997.658997 344.511505 0.630730
965.531128 237.418701 0.709684
944.112610 174.947906 0.571012
929.833557 149.959595 0.097615
1035.141479 351.651031 0.298139
1031.571655 214.215271 0.577447
1024.432129 146.389832 0.417302
1185.071411 274.901184 0.024045
1067.269287 360.575409 0.182380
1110.106445 216.000153 0.501288
1113.676147 146.389832 0.314525
1172.577271 255.267502 0.038228
1111.891357 323.092957 0.047620
1170.792358 260.622131 0.191795
1172.577271 224.924545 0.528141
1176.146973 176.732788 0.562507
