Left hand keypoints:
1123.177612 583.874207 0.372340
1086.451172 505.174561 0.475684
1054.971313 415.981689 0.669343
1096.944458 319.793274 0.842281
1163.401855 262.080231 0.132446
997.258301 351.273132 0.565500
969.276184 242.842545 0.610565
948.289612 181.631744 0.508701
930.800842 162.394058 0.077073
1030.487061 347.775360 0.279103
1037.482544 221.855988 0.530676
1028.738159 176.385101 0.497207
1040.980225 162.394058 0.026519
1067.213501 360.017517 0.164210
1109.186646 213.111588 0.563394
1116.182129 178.133987 0.207714
1173.895142 274.322388 0.040610
1149.410889 353.022003 0.076757
1170.397461 265.578003 0.273062
1175.644043 221.855988 0.494696
1177.392944 176.385101 0.480168
