Left hand keypoints:
1123.142944 576.294861 0.347738
1088.161499 504.582703 0.492345
1060.176270 413.630707 0.489501
1100.405029 319.180573 0.819509
1173.866211 264.959198 0.530776
998.958496 350.663971 0.445126
1037.438232 238.723053 0.448222
1030.441895 184.501663 0.444960
1187.858765 254.464737 0.106445
1035.689087 350.663971 0.217238
1114.397583 217.734131 0.095320
1121.393921 324.427795 0.064945
1175.615234 189.748901 0.052266
1061.925293 364.656586 0.161483
1142.382812 291.195343 0.058415
1173.866211 236.973969 0.258646
1175.615234 181.003510 0.292276
1149.379150 354.162109 0.061633
1163.371704 334.922272 0.072069
1163.371704 287.697205 0.106527
1186.109741 254.464737 0.121809
