Left hand keypoints:
1141.292114 580.300110 0.214918
1094.116577 489.202393 0.422495
1074.595581 391.597748 0.358844
1116.890991 302.126801 0.734931
1183.587524 261.458160 0.292756
1175.453735 349.302368 0.032677
1180.333984 276.098877 0.061551
1201.481689 237.057007 0.208574
1209.615356 220.789566 0.069212
1160.812988 357.436096 0.033137
1185.214233 346.048889 0.025313
1196.601440 243.563980 0.030453
1142.918823 352.555878 0.017628
1212.868896 402.984955 0.032419
1206.361938 393.224487 0.027426
1194.974731 378.583771 0.034106
1209.615356 373.703552 0.016496
1219.375854 409.491913 0.028594
1207.988647 396.477966 0.019118
1198.228149 394.851227 0.033463
1207.988647 385.090759 0.022246
