Left hand keypoints:
1139.852051 577.314636 0.197370
1093.408447 477.792511 0.364363
1065.210571 381.587830 0.361668
1113.312866 301.970154 0.746519
1182.978394 252.209122 0.489425
1156.439087 355.048615 0.033770
1178.002197 265.478729 0.022354
1202.882812 224.011185 0.078703
1206.200195 209.082870 0.037375
1153.121704 356.707306 0.026541
1179.660889 270.454834 0.014160
1192.930542 225.669891 0.026603
1144.828247 346.755096 0.011382
1182.978394 355.048615 0.021201
1179.660889 275.430939 0.008053
1186.295776 225.669891 0.019345
1196.247925 252.209122 0.011997
1202.882812 358.366028 0.050514
1168.050049 277.089630 0.011209
1169.708740 277.089630 0.038220
1206.200195 263.820038 0.018557
