Left hand keypoints:
1108.703613 428.756439 0.677226
1048.724365 395.238556 0.476978
999.329529 386.418060 0.429243
981.688538 368.777069 0.375841
983.452637 342.315613 0.376697
994.037231 381.125763 0.617028
948.170654 351.136108 0.815629
925.237427 314.090027 0.782550
902.304138 280.572144 0.829367
1022.262817 367.012970 0.526357
978.160339 335.259216 0.637455
949.934753 307.033630 0.481695
937.586121 284.100342 0.526379
1038.139771 347.607910 0.633451
1011.678223 312.325928 0.664217
1002.857727 273.515747 0.461420
979.924438 243.526077 0.670788
1066.365356 329.966919 0.714494
1034.611572 289.392639 0.717209
1013.442322 268.223450 0.644148
985.216736 245.290176 0.570333
