Left hand keypoints:
1125.253540 571.614380 0.234521
1079.051636 484.160645 0.463527
1057.600708 386.806519 0.513813
1092.252197 309.253204 0.720659
1164.855225 269.651520 0.207303
1181.355957 350.504944 0.055783
1169.805420 277.901855 0.154092
1184.656128 239.950256 0.285350
1196.206543 223.449554 0.056498
1194.556519 386.806519 0.039661
1186.306152 358.755310 0.024376
1148.354614 360.405396 0.028181
1143.404297 362.055450 0.021674
1207.757080 408.257416 0.059241
1201.156860 396.706909 0.033210
1148.354614 383.506348 0.037445
1140.104248 380.206238 0.026570
1202.806885 447.859100 0.051086
1211.057251 446.209045 0.027466
1206.107056 424.758118 0.034718
1197.856689 406.607361 0.018516
