Left hand keypoints:
1138.810791 968.318237 0.034846
1050.983887 938.353760 0.021759
1061.316528 922.854919 0.027161
1023.085999 949.719604 0.024180
1105.746582 923.888184 0.015735
1090.247681 928.021179 0.029332
1081.981689 941.453552 0.018211
1105.746582 935.254028 0.013314
1084.048218 948.686340 0.009793
1091.281006 962.118713 0.024404
1081.981689 950.752869 0.023254
1090.247681 957.985657 0.017991
1078.881836 949.719604 0.010493
1098.513794 962.118713 0.025426
1089.214478 966.251770 0.020797
1088.181152 979.684082 0.016050
1087.147949 990.016663 0.012295
1099.546997 972.451294 0.017867
1094.380737 983.817139 0.014855
1089.214478 999.315979 0.016159
1090.247681 992.083191 0.011976
