Left hand keypoints:
1271.884155 627.861633 0.304236
1253.336060 526.877563 0.574044
1232.727051 425.893555 0.627879
1278.066772 326.970398 0.815186
1348.137329 246.595352 0.451118
1146.169312 347.579376 0.560264
1094.646851 230.108154 0.559758
1061.672485 157.976700 0.470230
1039.002563 129.124115 0.109149
1185.326416 351.701172 0.231170
1164.717407 197.133774 0.243370
1144.108398 125.002319 0.088650
1356.380981 157.976700 0.044431
1228.605225 366.127472 0.152265
1251.275146 283.691528 0.133514
1298.675781 318.726807 0.064655
1364.624512 164.159393 0.084895
1247.153320 411.467255 0.103062
1298.675781 316.665894 0.068141
1327.528442 277.508820 0.133849
1350.198242 244.534454 0.251575
