Left hand keypoints:
1121.546387 576.420349 0.308680
1090.899048 506.612640 0.306329
1056.846558 418.076019 0.421037
1102.817505 317.620972 0.772617
1174.327881 263.136902 0.293205
995.551941 358.484039 0.412830
992.146667 310.810486 0.145459
1034.712402 208.652817 0.069764
1119.843750 193.329178 0.024103
1029.604492 361.889313 0.162583
1063.657104 314.215729 0.053272
1118.141113 210.355453 0.250960
1124.951660 193.329178 0.043302
1061.954468 372.105072 0.110820
1082.385986 319.323608 0.065451
1176.030518 217.165955 0.141033
1186.246216 193.329178 0.048112
1160.706787 358.484039 0.138459
1162.409424 326.134125 0.081335
1162.409424 290.378937 0.123359
1176.030518 256.326385 0.245396
