Left hand keypoints:
1112.153687 429.411560 0.631974
1056.603882 389.485138 0.372300
1009.733765 387.749207 0.364576
987.166626 368.653961 0.264192
987.166626 346.086853 0.271557
1007.997803 391.221069 0.571545
955.919861 353.030579 0.750558
929.880859 316.576019 0.748711
912.521545 283.593323 0.828863
1028.828979 370.389893 0.527137
983.694763 340.879059 0.579294
964.599548 314.840088 0.484715
947.240173 285.329254 0.546931
1051.396118 353.030579 0.688022
1020.149353 314.840088 0.542822
1021.885254 295.744843 0.291233
985.430725 243.666885 0.244781
1079.171021 335.671265 0.743580
1046.188354 290.537048 0.851734
1025.357178 269.705872 0.632452
992.374451 243.666885 0.759648
