Left hand keypoints:
1123.594849 586.270874 0.245044
1086.826660 506.049316 0.384626
1061.757446 415.800079 0.435454
1100.196899 317.194427 0.698065
1173.733398 262.042114 0.464955
996.577454 369.004181 0.400097
978.193359 290.453918 0.428204
961.480530 233.630325 0.364617
953.124084 206.889801 0.116304
1026.660522 362.319061 0.161387
1028.331787 263.713409 0.031003
1120.252319 328.893402 0.045766
1121.923584 330.564697 0.015432
1055.072266 369.004181 0.114966
1083.484131 322.208282 0.081359
1118.581055 318.865723 0.080549
1173.733398 262.042114 0.028292
1080.141602 394.073395 0.062623
1108.553345 342.263672 0.063367
1158.691772 287.111359 0.059460
1165.376953 250.343140 0.060454
