Left hand keypoints:
1111.542969 436.116180 0.642050
1060.403931 393.500305 0.524562
1009.264832 384.977142 0.411719
985.399963 369.635437 0.334324
983.695312 350.884430 0.303875
1000.741638 384.977142 0.624228
956.421143 350.884430 0.807650
930.851624 316.791748 0.798766
908.691345 282.699036 0.805963
1026.311157 369.635437 0.568599
985.399963 340.656616 0.524636
971.762878 318.496368 0.496418
942.784058 286.108307 0.578115
1050.176025 354.293701 0.637934
1017.788025 316.791748 0.490284
1012.674072 303.154663 0.304641
1022.901917 294.631500 0.296188
1075.745605 332.133453 0.776475
1041.652832 289.517578 0.963003
1024.606567 269.061951 0.751226
992.218506 245.197083 0.787095
