Left hand keypoints:
1113.867554 430.072571 0.630167
1056.299805 393.438568 0.422704
1010.943420 389.949615 0.409323
990.009705 367.271423 0.220045
991.754150 344.593231 0.203041
1009.198914 391.694092 0.605514
956.864624 351.571136 0.732762
932.441956 316.681610 0.726561
911.508240 283.536560 0.865398
1033.621582 372.504852 0.511799
981.287292 341.104279 0.540818
967.331482 314.937134 0.525466
949.886719 285.281036 0.586428
1051.066406 353.315613 0.672719
1021.410278 314.937134 0.508335
1021.410278 290.514465 0.307593
984.776245 243.413589 0.346462
1078.978027 337.615326 0.742836
1047.577393 294.003418 0.840278
1024.899170 271.325226 0.610148
993.498657 243.413589 0.722750
