Left hand keypoints:
1109.987671 428.135345 0.705162
1055.193359 389.249084 0.422378
1009.236877 387.481537 0.344868
988.026184 369.805969 0.203051
986.258606 352.130371 0.263756
1002.166626 387.481537 0.623434
957.977722 355.665497 0.838246
929.696777 318.546814 0.771864
912.021240 284.963226 0.829328
1028.679932 371.573517 0.595657
986.258606 341.525055 0.536327
988.026184 325.617035 0.394090
942.069702 286.730774 0.471868
1044.588013 348.595276 0.638044
1021.609741 313.244141 0.499998
1014.539551 288.498322 0.417762
1023.377319 288.498322 0.373882
1072.868896 330.919708 0.794080
1042.820435 288.498322 0.927040
1023.377319 267.287659 0.674482
991.561279 242.541855 0.750249
