Left hand keypoints:
1127.519775 1011.472229 0.018816
1097.383179 969.496338 0.018653
1061.865112 924.291504 0.016950
1019.889221 950.122864 0.026011
1018.812927 966.267456 0.016487
1089.849121 928.596741 0.027806
1085.543823 940.436096 0.020124
1028.499634 950.122864 0.018982
1094.154297 989.946167 0.011010
1088.772827 929.673035 0.017237
1087.696533 965.191162 0.025944
1079.086060 1000.709229 0.020820
1094.154297 983.488342 0.011666
1097.383179 966.267456 0.015641
1092.001709 969.496338 0.023251
1095.230591 970.572632 0.017238
1096.306885 983.488342 0.012540
1108.146240 964.114807 0.016364
1097.383179 984.564636 0.015034
1112.451538 973.801575 0.015424
1099.535889 985.640930 0.011566
