Left hand keypoints:
1135.029175 579.500549 0.298176
1090.652710 497.574738 0.534614
1061.637207 405.408203 0.515561
1102.600220 309.828064 0.757609
1174.285278 255.210846 0.519497
1032.621826 325.189148 0.084837
1090.652710 292.760193 0.080138
1157.217407 279.105896 0.075371
1186.232788 253.504059 0.112052
1143.563110 364.445282 0.055956
1162.337769 284.226257 0.066088
1182.819214 229.609039 0.102461
1187.939575 178.405396 0.064779
1199.887085 410.528564 0.033748
1179.405640 350.790985 0.039363
1184.526001 227.902252 0.083032
1184.526001 181.818970 0.050563
1191.353149 453.198242 0.057528
1210.127808 323.482361 0.030198
1169.164917 280.812683 0.040752
1210.127808 383.219940 0.040824
