Left hand keypoints:
1108.548462 431.221710 0.652052
1054.749023 394.776978 0.427712
1011.362488 391.306061 0.373848
990.536926 368.745026 0.285319
985.330505 354.861328 0.373896
1007.891541 393.041504 0.629402
955.827637 354.861328 0.853654
931.531128 320.152039 0.768470
912.441040 285.442780 0.836439
1025.246216 370.480499 0.598554
981.859619 340.977600 0.560501
961.034058 314.945648 0.515622
945.414856 285.442780 0.537109
1051.278198 354.861328 0.703184
1014.833374 316.681122 0.535252
1011.362488 302.797394 0.299641
1023.510742 299.326477 0.251919
1077.310059 334.035736 0.803977
1042.600830 290.649170 0.901226
1023.510742 269.823578 0.768974
995.743286 243.791641 0.846763
