Left hand keypoints:
1269.760010 610.602295 0.361270
1253.527588 521.323975 0.541073
1223.091797 425.958496 0.661989
1271.789062 318.418701 0.902839
1346.864014 241.314713 0.450159
1139.900635 346.825439 0.636514
1095.261597 237.256607 0.628349
1060.767700 162.181671 0.528887
1042.506226 135.803986 0.099428
1176.423584 338.709229 0.310633
1164.249268 198.704605 0.349825
1145.987793 131.745880 0.292390
1350.922119 154.065460 0.041219
1214.975586 363.057861 0.171661
1263.672852 188.559357 0.332800
1267.730957 158.123566 0.096043
1350.922119 154.065460 0.062434
1239.324219 405.667969 0.088214
1277.876221 300.157227 0.063751
1328.602539 265.663330 0.154702
1338.747803 235.227554 0.285275
